onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
540.6657	10	clicks	0	5406657	1	clean	1	2	clicks/clicks_030_regress.hdf5	n/a	n/a	n/a	n/a	n/a
550.7353	10	clicks	0	5507353	1	clean	1	2	clicks/clicks_031_regress.hdf5	n/a	n/a	n/a	n/a	n/a
560.8049	10	clicks	0	5608049	1	clean	1	2	clicks/clicks_032_regress.hdf5	n/a	n/a	n/a	n/a	n/a
570.8745	10	clicks	0	5708745	1	clean	1	2	clicks/clicks_033_regress.hdf5	n/a	n/a	n/a	n/a	n/a
580.9441	10	clicks	0	5809441	1	clean	1	2	clicks/clicks_034_regress.hdf5	n/a	n/a	n/a	n/a	n/a
590.9923	10	clicks	0	5909923	1	clean	1	2	clicks/clicks_035_regress.hdf5	n/a	n/a	n/a	n/a	n/a
601.0619	10	clicks	0	6010619	1	clean	1	2	clicks/clicks_036_regress.hdf5	n/a	n/a	n/a	n/a	n/a
611.1528	10	clicks	0	6111528	1	clean	1	2	clicks/clicks_037_regress.hdf5	n/a	n/a	n/a	n/a	n/a
621.2224	10	clicks	0	6212224	1	clean	1	2	clicks/clicks_038_regress.hdf5	n/a	n/a	n/a	n/a	n/a
631.292	10	clicks	0	6312920	1	clean	1	2	clicks/clicks_039_regress.hdf5	n/a	n/a	n/a	n/a	n/a
641.3616	10	clicks	0	6413616	1	clean	1	2	clicks/clicks_040_regress.hdf5	n/a	n/a	n/a	n/a	n/a
651.4312	10	clicks	0	6514312	1	clean	1	2	clicks/clicks_041_regress.hdf5	n/a	n/a	n/a	n/a	n/a
661.5008	10	clicks	0	6615008	1	clean	1	2	clicks/clicks_042_regress.hdf5	n/a	n/a	n/a	n/a	n/a
671.5704	10	clicks	0	6715704	1	clean	1	2	clicks/clicks_043_regress.hdf5	n/a	n/a	n/a	n/a	n/a
681.64	10	clicks	0	6816400	1	clean	1	2	clicks/clicks_044_regress.hdf5	n/a	n/a	n/a	n/a	n/a
691.7096	10	clicks	0	6917096	1	clean	1	2	clicks/clicks_045_regress.hdf5	n/a	n/a	n/a	n/a	n/a
701.7791	10	clicks	0	7017791	1	clean	1	2	clicks/clicks_046_regress.hdf5	n/a	n/a	n/a	n/a	n/a
711.8487	10	clicks	0	7118487	1	clean	1	2	clicks/clicks_047_regress.hdf5	n/a	n/a	n/a	n/a	n/a
721.9183	10	clicks	0	7219183	1	clean	1	2	clicks/clicks_048_regress.hdf5	n/a	n/a	n/a	n/a	n/a
731.9879	10	clicks	0	7319879	1	clean	1	2	clicks/clicks_049_regress.hdf5	n/a	n/a	n/a	n/a	n/a
742.0575	10	clicks	0	7420575	1	clean	1	2	clicks/clicks_050_regress.hdf5	n/a	n/a	n/a	n/a	n/a
752.1058	10	clicks	0	7521058	1	clean	1	2	clicks/clicks_051_regress.hdf5	n/a	n/a	n/a	n/a	n/a
762.1754	10	clicks	0	7621754	1	clean	1	2	clicks/clicks_052_regress.hdf5	n/a	n/a	n/a	n/a	n/a
772.245	10	clicks	0	7722450	1	clean	1	2	clicks/clicks_053_regress.hdf5	n/a	n/a	n/a	n/a	n/a
782.3145	10	clicks	0	7823145	1	clean	1	2	clicks/clicks_054_regress.hdf5	n/a	n/a	n/a	n/a	n/a
792.3841	10	clicks	0	7923841	1	clean	1	2	clicks/clicks_055_regress.hdf5	n/a	n/a	n/a	n/a	n/a
802.4537	10	clicks	0	8024537	1	clean	1	2	clicks/clicks_056_regress.hdf5	n/a	n/a	n/a	n/a	n/a
812.5233	10	clicks	0	8125233	1	clean	1	2	clicks/clicks_057_regress.hdf5	n/a	n/a	n/a	n/a	n/a
822.5929	10	clicks	0	8225929	1	clean	1	2	clicks/clicks_058_regress.hdf5	n/a	n/a	n/a	n/a	n/a
832.6625	10	clicks	0	8326625	1	clean	1	2	clicks/clicks_059_regress.hdf5	n/a	n/a	n/a	n/a	n/a
854.5937	10	speech	1	8545937	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	n/a	n/a
864.6846	10	speech	1	8646846	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_193_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
879.4904	10	speech	1	8794904	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
889.56	10	speech	1	8895600	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_085_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	n/a
899.6509	10	speech	1	8996509	1	clean	1	2	n/a	speech/alice/alice_167_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
909.7845	10	speech	1	9097845	5	-6 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_175_peaky_diotic_regress.hdf5
919.8541	10	speech	1	9198541	2	0 dB	1	2	n/a	speech/alice/alice_291_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	n/a
929.945	10	speech	1	9299450	3	-3 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	n/a
940.0146	10	speech	1	9400146	5	-6 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_166_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_088_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_290_peaky_diotic_regress.hdf5
950.1055	10	speech	1	9501055	2	0 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
960.1964	10	speech	1	9601964	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	n/a	n/a	n/a
970.3087	10	speech	1	9703087	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	n/a
980.3783	10	speech	1	9803783	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
990.4479	10	speech	1	9904479	2	0 dB	1	2	n/a	speech/alice/alice_249_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_341_peaky_diotic_regress.hdf5
1000.5388	10	speech	1	10005388	5	-6 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_306_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
1010.6297	10	speech	1	10106297	3	-3 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_118_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_144_peaky_diotic_regress.hdf5	n/a
1020.6993	10	speech	1	10206993	1	clean	1	2	n/a	speech/alice/alice_252_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1030.7689	10	speech	1	10307689	3	-3 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_185_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	n/a
1040.8598	10	speech	1	10408598	5	-6 dB	1	2	n/a	speech/alice/alice_114_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_257_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
1050.9294	10	speech	1	10509294	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
1060.999	10	speech	1	10609990	3	-3 dB	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_188_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
1071.0899	10	speech	1	10710899	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_285_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1081.1595	10	speech	1	10811595	5	-6 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_283_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_294_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
1091.2291	10	speech	1	10912291	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_138_peaky_diotic_regress.hdf5
1101.2987	10	speech	1	11012987	2	0 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	n/a	n/a
1111.3896	10	speech	1	11113896	5	-6 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_077_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
1121.4592	10	speech	1	11214592	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_174_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_118_peaky_diotic_regress.hdf5
1131.5288	10	speech	1	11315288	1	clean	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1141.5984	10	speech	1	11415984	3	-3 dB	1	2	n/a	speech/alice/alice_008_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
1151.668	10	speech	1	11516680	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_374_peaky_diotic_regress.hdf5	n/a	n/a
1161.7589	10	speech	1	11617589	2	0 dB	1	2	n/a	speech/alice/alice_377_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	n/a
1171.8285	10	speech	1	11718285	5	-6 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_018_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_204_peaky_diotic_regress.hdf5
1181.9194	10	speech	1	11819194	3	-3 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_357_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
1191.989	10	speech	1	11919890	5	-6 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_170_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
1202.0799	10	speech	1	12020799	2	0 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_017_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1212.1495	10	speech	1	12121495	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1222.2191	10	speech	1	12222191	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	n/a	n/a
1232.31	10	speech	1	12323100	5	-6 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_319_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
1242.3796	10	speech	1	12423796	2	0 dB	1	2	n/a	speech/alice/alice_067_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1252.4705	10	speech	1	12524705	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_228_peaky_diotic_regress.hdf5
1262.5401	10	speech	1	12625401	1	clean	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1272.6311	10	speech	1	12726311	3	-3 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	n/a
1282.7006	10	speech	1	12827006	5	-6 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_323_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_042_peaky_diotic_regress.hdf5
1292.7702	10	speech	1	12927702	2	0 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	n/a	n/a	n/a
1302.8612	10	speech	1	13028612	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_008_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_362_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
1312.9521	10	speech	1	13129521	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	n/a
1323.0217	10	speech	1	13230217	5	-6 dB	1	2	n/a	speech/alice/alice_199_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_240_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_220_peaky_diotic_regress.hdf5
1333.0913	10	speech	1	13330913	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	n/a	n/a
1343.1822	10	speech	1	13431822	2	0 dB	1	2	n/a	speech/alice/alice_313_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
1353.2518	10	speech	1	13532518	1	clean	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1363.3214	10	speech	1	13633214	5	-6 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_250_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_058_peaky_diotic_regress.hdf5
1373.4123	10	speech	1	13734123	3	-3 dB	1	2	n/a	speech/alice/alice_158_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
1383.4819	10	speech	1	13834819	3	-3 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	n/a
1393.5728	10	speech	1	13935728	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_351_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
1403.6424	10	speech	1	14036424	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_023_peaky_diotic_regress.hdf5
1413.7333	10	speech	1	14137333	5	-6 dB	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_121_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_277_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
1423.8242	10	speech	1	14238242	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_283_peaky_diotic_regress.hdf5	n/a	n/a
1433.9152	10	speech	1	14339152	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_110_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
1444.0274	10	speech	1	14440274	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_036_peaky_diotic_regress.hdf5	n/a	n/a
1454.1183	10	speech	1	14541183	5	-6 dB	1	2	n/a	speech/alice/alice_246_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_238_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_256_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_088_peaky_diotic_regress.hdf5
1464.1879	10	speech	1	14641879	3	-3 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_258_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	n/a
1474.2575	10	speech	1	14742575	1	clean	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1484.3271	10	speech	1	14843271	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_239_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_143_peaky_diotic_regress.hdf5	n/a	n/a
1494.418	10	speech	1	14944180	5	-6 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_107_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
1504.4876	10	speech	1	15044876	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	n/a
1514.5785	10	speech	1	15145785	5	-6 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_193_peaky_diotic_regress.hdf5
1524.6481	10	speech	1	15246481	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
1534.7177	10	speech	1	15347177	3	-3 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	n/a
1641.9205	10	speech	1	16419205	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_363_peaky_diotic_regress.hdf5	n/a
1651.99	10	speech	1	16519900	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_011_peaky_diotic_regress.hdf5
1665.5797	10	speech	1	16655797	5	-6 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_208_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_305_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_355_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
1675.6493	10	speech	1	16756493	3	-3 dB	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	n/a	n/a
1685.7402	10	speech	1	16857402	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	n/a
1695.8098	10	speech	1	16958098	5	-6 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
1705.9007	10	speech	1	17059007	3	-3 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_353_peaky_diotic_regress.hdf5	n/a
1715.9703	10	speech	1	17159703	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_314_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
1726.0399	10	speech	1	17260399	1	clean	1	2	n/a	speech/alice/alice_189_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
1736.1308	10	speech	1	17361308	5	-6 dB	1	2	n/a	speech/alice/alice_374_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_212_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
